school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
1190,All,log_program_income_institution_clp_m1,.0844845814027457,.116928323044767,.0671805466879896,.273647892662175,stata_areg_centered_student_vce_unadjusted,86,565432
1194,All,log_program_income_institution_clp_m1,-.0380361042595764,-.00559236261755486,.0219898633019897,.386432421319283,stata_areg_centered_student_vce_unadjusted,692,565432
1195,All,log_program_income_institution_clp_m1,-.0219327422124556,.0105109994295659,.0227899564407483,.402002325300112,stata_areg_centered_student_vce_unadjusted,572,565432
1196,All,log_program_income_institution_clp_m1,-.107011285717869,-.074567544075848,.0326750127310148,.426691453221934,stata_areg_centered_student_vce_unadjusted,173,565432
1198,All,log_program_income_institution_clp_m1,-.170116064635846,-.137672322993824,.0990053010714163,.450343527508414,stata_areg_centered_student_vce_unadjusted,20,565432
1199,All,log_program_income_institution_clp_m1,.00992891204505151,.042372653687073,.0504713162979933,.427418537120086,stata_areg_centered_student_vce_unadjusted,61,565432
1206,All,log_program_income_institution_clp_m1,.26073573661824,.293179478260261,.185446585020025,.209201241649825,stata_areg_centered_student_vce_unadjusted,4,565432
1213,All,log_program_income_institution_clp_m1,-.0203195980099626,.0121241436320588,.0225043630838581,.414535489496187,stata_areg_centered_student_vce_unadjusted,591,565432
1214,All,log_program_income_institution_clp_m1,.00317200574952715,.0356157473915486,.0297597217268198,.359242456482355,stata_areg_centered_student_vce_unadjusted,292,565432
1225,All,log_program_income_institution_clp_m1,.100886736736024,.133330478378045,.032170404552194,.355045319208362,stata_areg_centered_student_vce_unadjusted,376,565432
1226,All,log_program_income_institution_clp_m1,-.0398480604972743,-.00740431885525281,.060828839754745,.404788891307307,stata_areg_centered_student_vce_unadjusted,67,565432
1255,All,log_program_income_institution_clp_m1,-.044188488144717,-.0117447465026955,.0309882555446933,.390890386799501,stata_areg_centered_student_vce_unadjusted,194,565432
1257,All,log_program_income_institution_clp_m1,-.661642744421915,-.629199002779893,.370122616009765,.,stata_areg_centered_student_vce_unadjusted,1,565432
1260,All,log_program_income_institution_clp_m1,.00863842358139421,.0410821652234157,.0545663830926971,.38932434842904,stata_areg_centered_student_vce_unadjusted,90,565432
1261,All,log_program_income_institution_clp_m1,-.0495887005427255,-.017144958900704,.0505453623662289,.422604433478363,stata_areg_centered_student_vce_unadjusted,69,565432
1262,All,log_program_income_institution_clp_m1,.0129881871115829,.0454319287536044,.0202310691959117,.427275526545731,stata_areg_centered_student_vce_unadjusted,753,565432
1263,All,log_program_income_institution_clp_m1,-.0657193833144008,-.0332756416723793,.0358320209429461,.390726452569673,stata_areg_centered_student_vce_unadjusted,167,565432
1264,All,log_program_income_institution_clp_m1,-.285880225796027,-.253436484154005,.143240103955438,.378458261300907,stata_areg_centered_student_vce_unadjusted,8,565432
1288,All,log_program_income_institution_clp_m1,.15972751093025,.192171252572271,.0568146271964046,.359979221937202,stata_areg_centered_student_vce_unadjusted,217,565432
1289,All,log_program_income_institution_clp_m1,-.0199851358598877,.0124586057821338,.0383954916652208,.387958344858053,stata_areg_centered_student_vce_unadjusted,110,565432
1290,All,log_program_income_institution_clp_m1,.0291785637253751,.0616223053673966,.0408040893333983,.337162809094235,stata_areg_centered_student_vce_unadjusted,168,565432
1291,All,log_program_income_institution_clp_m1,-.0375101002743851,-.00506635863236364,.0577192469322596,.349096531290662,stata_areg_centered_student_vce_unadjusted,134,565432
1292,All,log_program_income_institution_clp_m1,.0263817633572441,.0588255049992656,.0306064845099914,.337848037416313,stata_areg_centered_student_vce_unadjusted,318,565432
1294,All,log_program_income_institution_clp_m1,-.0531564811909752,-.0207127395489537,.0356652857000901,.36494022782052,stata_areg_centered_student_vce_unadjusted,211,565432
1300,All,log_program_income_institution_clp_m1,-.132047065087832,-.0996033234458104,.0290660103319066,.391723849563835,stata_areg_centered_student_vce_unadjusted,241,565432
1301,All,log_program_income_institution_clp_m1,.0219812254859908,.0544249671280123,.0731334715167119,.378370844282854,stata_areg_centered_student_vce_unadjusted,39,565432
1302,All,log_program_income_institution_clp_m1,-.0808872422169925,-.048443500574971,.089708934325744,.41197618141806,stata_areg_centered_student_vce_unadjusted,20,565432
1316,All,log_program_income_institution_clp_m1,-.0350236917988861,-.00257995015686455,.0558785632937769,.329951463729989,stata_areg_centered_student_vce_unadjusted,80,565432
1318,All,log_program_income_institution_clp_m1,-.0673319734885103,-.0348882318464888,.0781604384842407,.451938991810712,stata_areg_centered_student_vce_unadjusted,39,565432
1327,All,log_program_income_institution_clp_m1,-.0481824894829278,-.0157387478409063,.0388137620364454,.370958220766624,stata_areg_centered_student_vce_unadjusted,165,565432
1335,All,log_program_income_institution_clp_m1,-.0384521414709131,-.00600839982889161,.0303765099095918,.381240623913126,stata_areg_centered_student_vce_unadjusted,375,565432
1347,All,log_program_income_institution_clp_m1,-.0954492245786835,-.063005482936662,.0321052519540622,.397723372206837,stata_areg_centered_student_vce_unadjusted,292,565432
1354,All,log_program_income_institution_clp_m1,.0331331432736987,.0655768849157202,.0334683870385523,.369299005031301,stata_areg_centered_student_vce_unadjusted,241,565432
1361,All,log_program_income_institution_clp_m1,-.0864430875795898,-.0539993459375683,.0587548102259889,.372863430286557,stata_areg_centered_student_vce_unadjusted,68,565432
1362,All,log_program_income_institution_clp_m1,-.128220003046876,-.0957762614048543,.0379445552575058,.374255200980166,stata_areg_centered_student_vce_unadjusted,130,565432
1363,All,log_program_income_institution_clp_m1,-.0753960316726842,-.0429522900306627,.0479774389799578,.378520946790213,stata_areg_centered_student_vce_unadjusted,96,565432
1364,All,log_program_income_institution_clp_m1,.022942551156037,.0553862927980585,.0449992485816057,.305797449542175,stata_areg_centered_student_vce_unadjusted,128,565432
1366,All,log_program_income_institution_clp_m1,-.0265725796330495,.00587116200897202,.0308966366505669,.356428163697046,stata_areg_centered_student_vce_unadjusted,198,565432
1367,All,log_program_income_institution_clp_m1,-.0225688024522014,.00987493918982005,.0657768789508995,.299402990542002,stata_areg_centered_student_vce_unadjusted,42,565432
1368,All,log_program_income_institution_clp_m1,-.0325635380375294,-.000119796395507903,.0653051614705226,.316813634403543,stata_areg_centered_student_vce_unadjusted,47,565432
1370,All,log_program_income_institution_clp_m1,-.113251151012158,-.0808074093701368,.081074948345464,.397734302901254,stata_areg_centered_student_vce_unadjusted,60,565432
1371,All,log_program_income_institution_clp_m1,.0281863681709925,.060630109813014,.0461147652473445,.372807925122451,stata_areg_centered_student_vce_unadjusted,172,565432
1392,All,log_program_income_institution_clp_m1,.0321707649585564,.0646145066005779,.0268648132490857,.311492538250159,stata_areg_centered_student_vce_unadjusted,364,565432
1393,All,log_program_income_institution_clp_m1,.0298181875755691,.0622619292175906,.0373284198911863,.317290072235437,stata_areg_centered_student_vce_unadjusted,252,565432
1395,All,log_program_income_institution_clp_m1,-.0367562811348269,-.00431253949280545,.0505008203030515,.346382757628696,stata_areg_centered_student_vce_unadjusted,240,565432
1397,All,log_program_income_institution_clp_m1,.0991468190520885,.13159056069411,.027424840286468,.374807055762364,stata_areg_centered_student_vce_unadjusted,341,565432
1400,All,log_program_income_institution_clp_m1,.0181876831292221,.0506314247712436,.16650006871634,.439966404282622,stata_areg_centered_student_vce_unadjusted,5,565432
1403,All,log_program_income_institution_clp_m1,-.072931901792024,-.0404881601500025,.0461402690377641,.379401662264758,stata_areg_centered_student_vce_unadjusted,149,565432
1404,All,log_program_income_institution_clp_m1,.0248641929686379,.0573079346106594,.0310005554255597,.346346561719573,stata_areg_centered_student_vce_unadjusted,482,565432
1405,All,log_program_income_institution_clp_m1,-.0263085968807363,.00613514476128519,.0457304025115416,.346717374193543,stata_areg_centered_student_vce_unadjusted,181,565432
1412,All,log_program_income_institution_clp_m1,.12239797563839,.154841717280411,.0654692251759762,.313777575200459,stata_areg_centered_student_vce_unadjusted,73,565432
1414,All,log_program_income_institution_clp_m1,-.235608999699813,-.203165258057791,.0709893547529256,.366837310764616,stata_areg_centered_student_vce_unadjusted,50,565432
1421,All,log_program_income_institution_clp_m1,-.0342403486155351,-.00179660697351358,.0540175416604593,.376247830887258,stata_areg_centered_student_vce_unadjusted,86,565432
1422,All,log_program_income_institution_clp_m1,-.11033144417519,-.0778877025331686,.0552905971069684,.369618686052842,stata_areg_centered_student_vce_unadjusted,54,565432
1425,All,log_program_income_institution_clp_m1,.0270295896338193,.0594733312758408,.0504272524533148,.420743900351876,stata_areg_centered_student_vce_unadjusted,78,565432
1436,All,log_program_income_institution_clp_m1,.0443563849164573,.0768001265584788,.0314849512446209,.33311655821357,stata_areg_centered_student_vce_unadjusted,354,565432
1437,All,log_program_income_institution_clp_m1,-.0154352028190613,.0170085388229602,.0401667232248042,.37097381855463,stata_areg_centered_student_vce_unadjusted,155,565432
1443,All,log_program_income_institution_clp_m1,.153912725740896,.186356467382917,.0276722325643908,.406652947525096,stata_areg_centered_student_vce_unadjusted,308,565432
1444,All,log_program_income_institution_clp_m1,.0126069709587286,.04505071260075,.0591034877675956,.332500699173218,stata_areg_centered_student_vce_unadjusted,93,565432
1445,All,log_program_income_institution_clp_m1,.0647813530053087,.0972250946473302,.0592876948904016,.414884814829737,stata_areg_centered_student_vce_unadjusted,105,565432
1449,All,log_program_income_institution_clp_m1,-.0398126404382536,-.00736889879623214,.0382609693147272,.370619062533564,stata_areg_centered_student_vce_unadjusted,177,565432
1450,All,log_program_income_institution_clp_m1,.0653103836722321,.0977541253142536,.0495708541429889,.337736736745043,stata_areg_centered_student_vce_unadjusted,155,565432
1453,All,log_program_income_institution_clp_m1,.0820006532246946,.114444394866716,.0466881086466137,.345593246194348,stata_areg_centered_student_vce_unadjusted,137,565432
1464,All,log_program_income_institution_clp_m1,-.0183735356216951,.0140702060203264,.0259305730569632,.404431132081555,stata_areg_centered_student_vce_unadjusted,402,565432
1467,All,log_program_income_institution_clp_m1,-.0753309098384526,-.0428871681964311,.059518916122493,.343688262477288,stata_areg_centered_student_vce_unadjusted,127,565432
1468,All,log_program_income_institution_clp_m1,.025021146292155,.0574648879341765,.0648009203929639,.427826632671124,stata_areg_centered_student_vce_unadjusted,35,565432
1469,All,log_program_income_institution_clp_m1,.112081574334411,.144525315976432,.120117336705503,.385320788726195,stata_areg_centered_student_vce_unadjusted,11,565432
1478,All,log_program_income_institution_clp_m1,-.151367147046631,-.11892340540461,.0635327201868615,.365921700587632,stata_areg_centered_student_vce_unadjusted,143,565432
1482,All,log_program_income_institution_clp_m1,-.0234642857757072,.00897945586631432,.035414159127,.357407733265506,stata_areg_centered_student_vce_unadjusted,241,565432
1489,All,log_program_income_institution_clp_m1,.00903001492981183,.0414737565718333,.0434782053426644,.372227583363914,stata_areg_centered_student_vce_unadjusted,117,565432
1490,All,log_program_income_institution_clp_m1,-.0722316859468685,-.039787944304847,.0669387319683027,.408618853463312,stata_areg_centered_student_vce_unadjusted,38,565432
1500,All,log_program_income_institution_clp_m1,-.042617522085843,-.0101737804438215,.0383960537751362,.379320971077786,stata_areg_centered_student_vce_unadjusted,179,565432
1502,All,log_program_income_institution_clp_m1,.0329610707717591,.0654048124137806,.0227494136897254,.372896753703742,stata_areg_centered_student_vce_unadjusted,341,565432
1503,All,log_program_income_institution_clp_m1,.0385318273493048,.0709755689913263,.0205239144430317,.443985057467284,stata_areg_centered_student_vce_unadjusted,404,565432
1504,All,log_program_income_institution_clp_m1,-.0651869750074741,-.0327432333654526,.0207943315924315,.379504802154178,stata_areg_centered_student_vce_unadjusted,425,565432
1515,All,log_program_income_institution_clp_m1,.00675569981099844,.0391994414530199,.0178888363027229,.353099956515968,stata_areg_centered_student_vce_unadjusted,711,565432
1516,All,log_program_income_institution_clp_m1,.00795811534470269,.0404018569867242,.0490548204761843,.458058247844073,stata_areg_centered_student_vce_unadjusted,69,565432
1517,All,log_program_income_institution_clp_m1,.0165897673651174,.0490335090071389,.0550234843281414,.394213055248999,stata_areg_centered_student_vce_unadjusted,62,565432
1518,All,log_program_income_institution_clp_m1,.0658606438871509,.0983043855291724,.0624389917312136,.378295370585675,stata_areg_centered_student_vce_unadjusted,38,565432
1519,All,log_program_income_institution_clp_m1,-.0527867272870607,-.0203429856450392,.103007246307943,.414285507641596,stata_areg_centered_student_vce_unadjusted,15,565432
1520,All,log_program_income_institution_clp_m1,.0201838938655987,.0526276355076202,.0256916491265071,.351249207877928,stata_areg_centered_student_vce_unadjusted,335,565432
1521,All,log_program_income_institution_clp_m1,-.131547514721095,-.0991037730790731,.043208502819542,.381865491726346,stata_areg_centered_student_vce_unadjusted,84,565432
