school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
400,All,admission_exam_taker,.26318863,.045395516,.027549528,.3468459,stata_areg_centered_student_vce_unadjusted,532,757999,.0007589764701846,.0020607528624173,.0120347469418297,.1097029942245411,.9406758731807627,.042702466517772,.0435258032748529,stata_normal_normal_weighted_by_n_students_regression
415,All,admission_exam_taker,.27775025,.059957147,.040290873,.26500908,stata_areg_centered_student_vce_unadjusted,302,757999,.0016233544872096,.0035948594368003,.0120347469418297,.1097029942245411,.8811434740294046,.0528308484842942,.0536541852413751,stata_normal_normal_weighted_by_n_students_regression
416,All,admission_exam_taker,-.2132517,-.43104482,.36351457,,stata_areg_centered_student_vce_unadjusted,1,757999,.1321428443340489,.1857996342155631,.0120347469418297,.1097029942245411,.0834716881821229,-.0359800385779378,-.0351567018208569,stata_normal_normal_weighted_by_n_students_regression
419,All,admission_exam_taker,-.029927552,-.24772066,.1035265,.3289569,stata_areg_centered_student_vce_unadjusted,13,757999,.0107177352492039,.0613655247734166,.0120347469418297,.1097029942245411,.528942154125602,-.1310298988879925,-.1302065621309115,stata_normal_normal_weighted_by_n_students_regression
420,All,admission_exam_taker,.055080395,-.16271271,.028375179,.44573781,stata_areg_centered_student_vce_unadjusted,273,757999,.0008051507591924,.0264754253740575,.0120347469418297,.1097029942245411,.9372930549806239,-.1525094912754096,-.1516861545183287,stata_normal_normal_weighted_by_n_students_regression
429,All,admission_exam_taker,.26587555,.048082437,.030578848,.26900548,stata_areg_centered_student_vce_unadjusted,544,757999,.00093506594345,.0023119207855163,.0120347469418297,.1097029942245411,.9279044384278491,.0446159070407426,.0454392437978235,stata_normal_normal_weighted_by_n_students_regression
430,All,admission_exam_taker,.11591488,-.10187823,.033685267,.45373261,stata_areg_centered_student_vce_unadjusted,224,757999,.0011346972109472,.0103791728876794,.0120347469418297,.1097029942245411,.9138386405846971,-.093100259375521,-.09227692261844,stata_normal_normal_weighted_by_n_students_regression
431,All,admission_exam_taker,.34396613,.12617302,.031690355,.2756418,stata_areg_centered_student_vce_unadjusted,192,757999,.0010042786247642,.0159196308332248,.0120347469418297,.1097029942245411,.9229790125316465,.1164550488604689,.1172783856175498,stata_normal_normal_weighted_by_n_students_regression
433,All,admission_exam_taker,.27866468,.060871568,.037305828,.32397354,stata_areg_centered_student_vce_unadjusted,297,757999,.0013917248164859,.0037053477423818,.0120347469418297,.1097029942245411,.8963447105436376,.0545619076176273,.0553852443747082,stata_normal_normal_weighted_by_n_students_regression
437,All,admission_exam_taker,.25265691,.0348638,.017683864,.32608372,stata_areg_centered_student_vce_unadjusted,1047,757999,.0003127190332322,.0012154845389875,.0120347469418297,.1097029942245411,.97467342417758,.0339808191404116,.0348041558974926,stata_normal_normal_weighted_by_n_students_regression
438,All,admission_exam_taker,.21722361,-.00056949526,.033553869,.45358059,stata_areg_centered_student_vce_unadjusted,310,757999,.0011258620934749,3.24324817807e-07,.0120347469418297,.1097029942245411,.9144521282826167,-.000520776151118,.0003025606059629,stata_normal_normal_weighted_by_n_students_regression
440,All,admission_exam_taker,.25368837,.035895262,.036573067,.38674581,stata_areg_centered_student_vce_unadjusted,335,757999,.0013375892522769,.001288469829661,.0120347469418297,.1097029942245411,.8999734053301478,.0323047810970092,.0331281178540902,stata_normal_normal_weighted_by_n_students_regression
441,All,admission_exam_taker,-.2308823,-.44867542,.075953819,.3826094,stata_areg_centered_student_vce_unadjusted,36,757999,.0057689825990637,.2013096359537013,.0120347469418297,.1097029942245411,.6759677467682862,-.3032901153055341,-.3024667785484531,stata_normal_normal_weighted_by_n_students_regression
448,All,admission_exam_taker,.2324577,.014664584,.02584317,.38990164,stata_areg_centered_student_vce_unadjusted,666,757999,.0006678694118818,.0002150500199284,.0120347469418297,.1097029942245411,.9474226888945861,.013893559451384,.014716896208465,stata_normal_normal_weighted_by_n_students_regression
449,All,admission_exam_taker,.075245209,-.14254791,.027307006,.47105142,stata_areg_centered_student_vce_unadjusted,502,757999,.0007456725547915,.0203199053395593,.0120347469418297,.1097029942245411,.9416550798673973,-.1342309592883135,-.1334076225312325,stata_normal_normal_weighted_by_n_students_regression
478,All,admission_exam_taker,.346995,.12920189,.054613147,.18872038,stata_areg_centered_student_vce_unadjusted,328,757999,.0029825958176997,.016693128137559,.0120347469418297,.1097029942245411,.8013899086236781,.1035410900452046,.1043644268022856,stata_normal_normal_weighted_by_n_students_regression
479,All,admission_exam_taker,.29612482,.078331701,.028673839,.24678627,stata_areg_centered_student_vce_unadjusted,486,757999,.0008221890329067,.0061358554571975,.0120347469418297,.1097029942245411,.9360509351122033,.0733224623966025,.0741457991536834,stata_normal_normal_weighted_by_n_students_regression
486,All,admission_exam_taker,.1829384,-.03485471,.034927297,.43261328,stata_areg_centered_student_vce_unadjusted,324,757999,.0012199161025187,.0012148508145334,.0120347469418297,.1097029942245411,.9079632504849778,-.0316467958813299,-.030823459124249,stata_normal_normal_weighted_by_n_students_regression
487,All,admission_exam_taker,-.10092442,-.31871754,.15135589,.097631164,stata_areg_centered_student_vce_unadjusted,6,757999,.0229086061701986,.1015808698479562,.0120347469418297,.1097029942245411,.3444073298646047,-.1097686567115467,-.1089453199544658,stata_normal_normal_weighted_by_n_students_regression
516,All,admission_exam_taker,.24078158,.022988472,.023334324,.4363808,stata_areg_centered_student_vce_unadjusted,293,757999,.0005444906933327,.0005284698522152,.0120347469418297,.1097029942245411,.9567151278062566,.0219934190545337,.0228167558116146,stata_normal_normal_weighted_by_n_students_regression
517,All,admission_exam_taker,.34039503,.12260191,.019197699,.33309138,stata_areg_centered_student_vce_unadjusted,608,757999,.0003685516347059,.0150312286914229,.0120347469418297,.1097029942245411,.9702859983228111,.1189589180231109,.1197822547801918,stata_normal_normal_weighted_by_n_students_regression
518,All,admission_exam_taker,.018770194,-.19902292,.022835577,.46042207,stata_areg_centered_student_vce_unadjusted,294,757999,.0005214635726664,.0396101222531466,.0120347469418297,.1097029942245411,.9584696694863182,-.1907574313372841,-.1899340945802032,stata_normal_normal_weighted_by_n_students_regression
521,All,admission_exam_taker,.25409368,.036300562,.054879297,.42889342,stata_areg_centered_student_vce_unadjusted,67,757999,.0030117371921296,.0013177308267436,.0120347469418297,.1097029942245411,.7998378115900044,.0290345623221538,.0298578990792348,stata_normal_normal_weighted_by_n_students_regression
526,All,admission_exam_taker,.22772828,.0099351676,.046825793,.31669188,stata_areg_centered_student_vce_unadjusted,131,757999,.0021926548564062,.0000987075561033,.0120347469418297,.1097029942245411,.8458850823571966,.0084040100749596,.0092273468320406,stata_normal_normal_weighted_by_n_students_regression
530,All,admission_exam_taker,.21602871,-.0017644099,.028109154,.43530369,stata_areg_centered_student_vce_unadjusted,215,757999,.0007901245235662,3.11314235594e-06,.0120347469418297,.1097029942245411,.9383912325594773,-.0016557068222934,-.0008323700652125,stata_normal_normal_weighted_by_n_students_regression
531,All,admission_exam_taker,.2829597,.065166593,.050018284,.39826119,stata_areg_centered_student_vce_unadjusted,83,757999,.0025018287813061,.0042466847941319,.0120347469418297,.1097029942245411,.8278942146378863,.0539510449951545,.0547743817522354,stata_normal_normal_weighted_by_n_students_regression
532,All,admission_exam_taker,-.12469457,-.34248766,.040446222,.3405562,stata_areg_centered_student_vce_unadjusted,87,757999,.0016358968601971,.1172977993108182,.0120347469418297,.1097029942245411,.8803350534263413,-.3015038951349603,-.3006805583778794,stata_normal_normal_weighted_by_n_students_regression
535,All,admission_exam_taker,.27027377,.052480668,.041786063,.38288826,stata_areg_centered_student_vce_unadjusted,108,757999,.0017460750996917,.0027542204984919,.0120347469418297,.1097029942245411,.8732967384361523,.0458311960432541,.046654532800335,stata_normal_normal_weighted_by_n_students_regression
565,All,admission_exam_taker,.30997121,.092178114,.03400955,.29644683,stata_areg_centered_student_vce_unadjusted,251,757999,.001156649475339,.0084968046607592,.0120347469418297,.1097029942245411,.9123178897244248,.0840957422207688,.0849190789778498,stata_normal_normal_weighted_by_n_students_regression
566,All,admission_exam_taker,.061801981,-.15599112,.36979949,,stata_areg_centered_student_vce_unadjusted,1,757999,.1367516663124348,.0243332301744024,.0120347469418297,.1097029942245411,.0808860612915189,-.0126175074885577,-.0117941707314767,stata_normal_normal_weighted_by_n_students_regression
567,All,admission_exam_taker,.31430599,.096512876,.043100093,.27329504,stata_areg_centered_student_vce_unadjusted,293,757999,.0018576179786851,.0093147353257411,.0120347469418297,.1097029942245411,.8662849709668954,.0836076543709106,.0844309911279915,stata_normal_normal_weighted_by_n_students_regression
568,All,admission_exam_taker,.32391241,.1061193,.055594344,.23169123,stata_areg_centered_student_vce_unadjusted,167,757999,.0030907310505514,.0112613052955613,.0120347469418297,.1097029942245411,.795660603115603,.084434944201971,.085258280959052,stata_normal_normal_weighted_by_n_students_regression
570,All,admission_exam_taker,.33340928,.11561618,.056426313,.23660521,stata_areg_centered_student_vce_unadjusted,168,757999,.0031839287733166,.0133671010842747,.0120347469418297,.1097029942245411,.7907880532503987,.091427893903272,.092251230660353,stata_normal_normal_weighted_by_n_students_regression
573,All,admission_exam_taker,.30506203,.087268919,.030109419,.25721434,stata_areg_centered_student_vce_unadjusted,282,757999,.0009065770857861,.0076158641846837,.0120347469418297,.1097029942245411,.9299471148507291,.081155479208413,.0819788159654939,stata_normal_normal_weighted_by_n_students_regression
574,All,admission_exam_taker,.072802037,-.14499107,.022032563,.47825396,stata_areg_centered_student_vce_unadjusted,641,757999,.0004854338166305,.0210224103817096,.0120347469418297,.1097029942245411,.9612278907153589,-.13936946042052,-.138546123663439,stata_normal_normal_weighted_by_n_students_regression
575,All,admission_exam_taker,.093282044,-.12451106,.019089347,.45161217,stata_areg_centered_student_vce_unadjusted,600,757999,.0003644031594017,.0155030048277088,.0120347469418297,.1097029942245411,.9706106340816446,-.1208517619053551,-.1200284251482742,stata_normal_normal_weighted_by_n_students_regression
578,All,admission_exam_taker,.074977353,-.14281575,.030804098,.45967475,stata_areg_centered_student_vce_unadjusted,154,757999,.0009488924321808,.0203963395312383,.0120347469418297,.1097029942245411,.9269162979002497,-.1323782498122568,-.1315549130551759,stata_normal_normal_weighted_by_n_students_regression
579,All,admission_exam_taker,.31424409,.096450984,.028201768,.24418405,stata_areg_centered_student_vce_unadjusted,455,757999,.0007953397281833,.0093027924116638,.0120347469418297,.1097029942245411,.9380097930248416,.0904719679856769,.0912953047427578,stata_normal_normal_weighted_by_n_students_regression
580,All,admission_exam_taker,.32168365,.10389055,.029711617,.18079859,stata_areg_centered_student_vce_unadjusted,424,757999,.000882780194076,.0107932470321804,.0120347469418297,.1097029942245411,.9316602794955838,.0967907017520152,.0976140385090961,stata_normal_normal_weighted_by_n_students_regression
581,All,admission_exam_taker,.32072315,.10293004,.047510065,.26913959,stata_areg_centered_student_vce_unadjusted,162,757999,.0022572062894493,.0105945929682208,.0120347469418297,.1097029942245411,.8420645342926785,.0866737354922246,.0874970722493055,stata_normal_normal_weighted_by_n_students_regression
582,All,admission_exam_taker,.28949416,.07170105,.032449644,.27458549,stata_areg_centered_student_vce_unadjusted,213,757999,.0010529793995521,.0051410405467287,.0120347469418297,.1097029942245411,.9195445127682194,.0659323069055821,.0667556436626631,stata_normal_normal_weighted_by_n_students_regression
583,All,admission_exam_taker,.35623199,.13843887,.043841183,.19487345,stata_areg_centered_student_vce_unadjusted,259,757999,.0019220493431114,.0191653194996873,.0120347469418297,.1097029942245411,.8622857779198809,.1193738648650941,.120197201622175,stata_normal_normal_weighted_by_n_students_regression
585,All,admission_exam_taker,.28757116,.069778062,.060480684,.17831519,stata_areg_centered_student_vce_unadjusted,182,757999,.0036579131421854,.0048689779962821,.0120347469418297,.1097029942245411,.7669029264253633,.0535130002513996,.0543363370084805,stata_normal_normal_weighted_by_n_students_regression
587,All,admission_exam_taker,.29546112,.077668004,.058222193,.18293171,stata_areg_centered_student_vce_unadjusted,77,757999,.0033898237892766,.0060323188085715,.0120347469418297,.1097029942245411,.78023221207444,.0605990783582784,.0614224151153593,stata_normal_normal_weighted_by_n_students_regression
589,All,admission_exam_taker,.33970574,.12191262,.047900498,.26325929,stata_areg_centered_student_vce_unadjusted,105,757999,.0022944577003479,.0148626871559225,.0120347469418297,.1097029942245411,.8398754321929217,.1023914152158929,.1032147519729738,stata_normal_normal_weighted_by_n_students_regression
590,All,admission_exam_taker,.31049615,.092703037,.029915908,.26273978,stata_areg_centered_student_vce_unadjusted,268,757999,.0008949615724978,.0085938530670366,.0120347469418297,.1097029942245411,.9307825407273441,.0862863682766824,.0871097050337633,stata_normal_normal_weighted_by_n_students_regression
591,All,admission_exam_taker,.31064036,.092847265,.044607766,.24342476,stata_areg_centered_student_vce_unadjusted,193,757999,.0019898527850675,.008620614678977,.0120347469418297,.1097029942245411,.8581169642045994,.0796738134330292,.0804971501901102,stata_normal_normal_weighted_by_n_students_regression
597,All,admission_exam_taker,.11413792,-.1036552,.063950665,.47103256,stata_areg_centered_student_vce_unadjusted,48,757999,.004089687591689,.0107443998031184,.0120347469418297,.1097029942245411,.7463670689854245,-.0773648253721608,-.0765414886150799,stata_normal_normal_weighted_by_n_students_regression
609,All,admission_exam_taker,.23081847,.013025356,.018328171,.45591438,stata_areg_centered_student_vce_unadjusted,605,757999,.0003359218603943,.0001696598872211,.0120347469418297,.1097029942245411,.9728452951279442,.0126716558394831,.013494992596564,stata_normal_normal_weighted_by_n_students_regression
610,All,admission_exam_taker,-.0077065979,-.2254997,.023091545,.44645923,stata_areg_centered_student_vce_unadjusted,318,757999,.0005332194656581,.0508501167092142,.0120347469418297,.1097029942245411,.9575731308972636,-.2159324580365605,-.2151091212794796,stata_normal_normal_weighted_by_n_students_regression
611,All,admission_exam_taker,.040312823,-.17748028,.031803247,.45939523,stata_areg_centered_student_vce_unadjusted,149,757999,.0010114464935063,.0314992499216259,.0120347469418297,.1097029942245411,.9224719073406695,-.1637205727772848,-.1628972360202038,stata_normal_normal_weighted_by_n_students_regression
613,All,admission_exam_taker,.25621268,.038419563,.035265543,.39185274,stata_areg_centered_student_vce_unadjusted,206,757999,.0012436584925291,.0014760628478974,.0120347469418297,.1097029942245411,.9063397710909583,.0348211782254437,.0356445149825247,stata_normal_normal_weighted_by_n_students_regression
