school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
25026,All,inst_certified_years_m1,-.61830318,-.42949489,.22857767,2.6362081,stata_areg_centered_student_vce_unadjusted,127,565432,.052247752793054,.184465858456622,.0733416450218054,.2708166261916085,.5839795898211383,-.2508162482900085,-.2463233412707408,stata_normal_normal_weighted_by_n_students_regression
25027,All,inst_certified_years_m1,-.78960639,-.60079807,.2158539,2.4152858,stata_areg_centered_student_vce_unadjusted,167,565432,.0465929060231796,.3609583214197847,.0733416450218054,.2708166261916085,.6115138997293321,-.3673963710033451,-.3629034639840775,stata_normal_normal_weighted_by_n_students_regression
25028,All,inst_certified_years_m1,-.40601772,-.21720943,.25328183,2.7567441,stata_areg_centered_student_vce_unadjusted,136,565432,.0641516862902449,.0471799358456086,.0733416450218054,.2708166261916085,.533419652589198,-.1158637779208614,-.1113708709015938,stata_normal_normal_weighted_by_n_students_regression
25032,All,inst_certified_years_m1,-.44155189,-.25274357,.26021832,2.4909909,stata_areg_centered_student_vce_unadjusted,95,565432,.0677135752486926,.0638793131799517,.0733416450218054,.2708166261916085,.5199498811965979,-.1314139902382893,-.1269210832190217,stata_normal_normal_weighted_by_n_students_regression
25038,All,inst_certified_years_m1,-.36823568,-.17942737,.30909142,2.3622413,stata_areg_centered_student_vce_unadjusted,103,565432,.0955375052880294,.0321941812550375,.0733416450218054,.2708166261916085,.4342847822673719,-.0779225765059544,-.0734296694866868,stata_normal_normal_weighted_by_n_students_regression
25043,All,inst_certified_years_m1,-4.177156,-3.9883478,2.235446,,stata_areg_centered_student_vce_unadjusted,1,565432,4.997218712765061,15.90691792467103,.0733416450218054,.2708166261916085,.0144642090512096,-.0576882959077118,-.0531953888884442,stata_normal_normal_weighted_by_n_students_regression
25045,All,inst_certified_years_m1,-.20737708,-.018568771,.68762684,1.8698908,stata_areg_centered_student_vce_unadjusted,13,565432,.4728306692786646,.0003447992545456,.0733416450218054,.2708166261916085,.1342829782863314,-.0024934698773732,.0019994371418944,stata_normal_normal_weighted_by_n_students_regression
25048,All,inst_certified_years_m1,-.039882574,.14892574,.22026986,2.0040221,stata_areg_centered_student_vce_unadjusted,234,565432,.0485188107121282,.0221788750092774,.0733416450218054,.2708166261916085,.6018494234252442,.089630868669216,.0941237756884837,stata_normal_normal_weighted_by_n_students_regression
25050,All,inst_certified_years_m1,-.21266614,-.023857839,.23763129,2.7815027,stata_areg_centered_student_vce_unadjusted,121,565432,.0564686305341136,.0005691965005629,.0733416450218054,.2708166261916085,.5649910587410446,-.0134794659499078,-.0089865589306402,stata_normal_normal_weighted_by_n_students_regression
25054,All,inst_certified_years_m1,-.46053448,-.27172619,.30136073,2.4946184,stata_areg_centered_student_vce_unadjusted,62,565432,.0908182873901211,.0738351228930796,.0733416450218054,.2708166261916085,.446769464047836,-.1213989647466539,-.1169060577273863,stata_normal_normal_weighted_by_n_students_regression
25055,All,inst_certified_years_m1,-.36856285,-.17975454,.33423725,1.94344,stata_areg_centered_student_vce_unadjusted,316,565432,.1117145377537208,.032311694763119,.0733416450218054,.2708166261916085,.3963209654592794,-.07124049297378,-.0667475859545124,stata_normal_normal_weighted_by_n_students_regression
25057,All,inst_certified_years_m1,-.3207908,-.13198249,.51212358,2.4259043,stata_areg_centered_student_vce_unadjusted,19,565432,.2622705660544398,.0174193777745823,.0733416450218054,.2708166261916085,.2185309193208809,-.0288422549746189,-.0243493479553513,stata_normal_normal_weighted_by_n_students_regression
25059,All,inst_certified_years_m1,.069137983,.25794628,.2230359,2.3218238,stata_areg_centered_student_vce_unadjusted,217,565432,.0497450134850022,.0665362847259696,.0733416450218054,.2708166261916085,.595853733552683,.1536982555537078,.1581911625729754,stata_normal_normal_weighted_by_n_students_regression
25061,All,inst_certified_years_m1,-.15121479,.037593506,.26888242,2.5128198,stata_areg_centered_student_vce_unadjusted,86,565432,.0722977577421426,.0014132717150162,.0733416450218054,.2708166261916085,.5035838078838961,.0189314810368896,.0234243880561573,stata_normal_normal_weighted_by_n_students_regression
25065,All,inst_certified_years_m1,-.22667958,-.037871268,.15382771,2.0015976,stata_areg_centered_student_vce_unadjusted,764,565432,.0236629649606377,.0014342329123036,.0733416450218054,.2708166261916085,.7560635008488724,-.0286330832011837,-.0241401761819161,stata_normal_normal_weighted_by_n_students_regression
25070,All,inst_certified_years_m1,-.2710914,-.082283102,.31764019,2.08254,stata_areg_centered_student_vce_unadjusted,127,565432,.1008952873530831,.0067705088689257,.0733416450218054,.2708166261916085,.4209305341992786,-.0346354700768193,-.0301425630575517,stata_normal_normal_weighted_by_n_students_regression
25071,All,inst_certified_years_m1,-.17637515,.012433146,.22859442,2.2568531,stata_areg_centered_student_vce_unadjusted,162,565432,.052255409925138,.0001545831228847,.0733416450218054,.2708166261916085,.5839439870050096,.0072602609154778,.0117531679347455,stata_normal_normal_weighted_by_n_students_regression
25082,All,inst_certified_years_m1,-.03399251,.15481579,.30360535,2.202764,stata_areg_centered_student_vce_unadjusted,141,565432,.0921762072563448,.0239679297772912,.0733416450218054,.2708166261916085,.443104136577098,.0685995182960695,.0730924253153371,stata_normal_normal_weighted_by_n_students_regression
25084,All,inst_certified_years_m1,-.22634944,-.037541144,.24592979,2.2833509,stata_areg_centered_student_vce_unadjusted,113,565432,.0604814628505947,.0014093374616627,.0733416450218054,.2708166261916085,.5480491836412615,-.0205743931059323,-.0160814860866647,stata_normal_normal_weighted_by_n_students_regression
25085,All,inst_certified_years_m1,-.70517081,-.51636255,.68234354,3.1943548,stata_areg_centered_student_vce_unadjusted,11,565432,.465592710094942,.266630280835762,.0733416450218054,.2708166261916085,.1360864163241507,-.0702699286739727,-.065777021654705,stata_normal_normal_weighted_by_n_students_regression
25089,All,inst_certified_years_m1,-4.5616369,-4.3728285,2.2311752,,stata_areg_centered_student_vce_unadjusted,1,565432,4.978142702812477,19.12162894672355,.0733416450218054,.2708166261916085,.0145188305004348,-.063488355571694,-.0589954485524264,stata_normal_normal_weighted_by_n_students_regression
25091,All,inst_certified_years_m1,-.34561449,-.15680617,.15086485,2.2707312,stata_areg_centered_student_vce_unadjusted,478,565432,.0227602043097266,.0245881752414572,.0733416450218054,.2708166261916085,.7631658030720254,-.1196691073750467,-.1151762003557791,stata_normal_normal_weighted_by_n_students_regression
25094,All,inst_certified_years_m1,-.52919567,-.34038734,.33840987,2.4936194,stata_areg_centered_student_vce_unadjusted,71,565432,.1145212406974858,.1158635441930245,.0733416450218054,.2708166261916085,.3903998639273223,-.1328871729277303,-.1283942659084626,stata_normal_normal_weighted_by_n_students_regression
25095,All,inst_certified_years_m1,-.72682655,-.53801823,.39969125,2.9531581,stata_areg_centered_student_vce_unadjusted,34,565432,.1597530984445763,.2894636121670134,.0733416450218054,.2708166261916085,.3146430671542928,-.1692837050174622,-.1647907979981946,stata_normal_normal_weighted_by_n_students_regression
25099,All,inst_certified_years_m1,.25026646,.43907475,.99619716,1.4404627,stata_areg_centered_student_vce_unadjusted,5,565432,.9924087896785672,.1927866402378987,.0733416450218054,.2708166261916085,.0688169036894879,.0302157650972167,.0347086721164843,stata_normal_normal_weighted_by_n_students_regression
25101,All,inst_certified_years_m1,-.23121576,-.042407457,.22957861,2.1288218,stata_areg_centered_student_vce_unadjusted,339,565432,.0527063401140282,.0017983923900537,.0733416450218054,.2708166261916085,.5818549574018969,-.0246749889661251,-.0201820819468575,stata_normal_normal_weighted_by_n_students_regression
25107,All,inst_certified_years_m1,-.6175313,-.42872301,1.1033099,3.0997581,stata_areg_centered_student_vce_unadjusted,33,565432,1.217292668723587,.1838034170992264,.0733416450218054,.2708166261916085,.0568260461082656,-.0243626333991157,-.019869726379848,stata_normal_normal_weighted_by_n_students_regression
25114,All,inst_certified_years_m1,-.4397724,-.25096411,.21507135,2.3440959,stata_areg_centered_student_vce_unadjusted,198,565432,.0462556857353826,.0629829820576676,.0733416450218054,.2708166261916085,.6132381430042695,-.153900761794541,-.1494078547752734,stata_normal_normal_weighted_by_n_students_regression
25121,All,inst_certified_years_m1,-.14270389,.046104413,.27019706,2.3950863,stata_areg_centered_student_vce_unadjusted,246,565432,.073006453223706,.0021256168553963,.0733416450218054,.2708166261916085,.5011451867230179,.0231050044184243,.027597911437692,stata_normal_normal_weighted_by_n_students_regression
25127,All,inst_certified_years_m1,-.69352448,-.50471616,.37436086,2.1334829,stata_areg_centered_student_vce_unadjusted,98,565432,.1401460530462693,.2547384000473003,.0733416450218054,.2708166261916085,.3435403804785931,-.1733903809305914,-.1688974739113238,stata_normal_normal_weighted_by_n_students_regression
25130,All,inst_certified_years_m1,-.19880626,-.0099979555,.3976368,2.2709928,stata_areg_centered_student_vce_unadjusted,78,565432,.1581150255130206,.0000999591144233,.0733416450218054,.2708166261916085,.3168698696491881,-.0031680508711627,.0013248561481049,stata_normal_normal_weighted_by_n_students_regression
25132,All,inst_certified_years_m1,-.2000463,-.011237999,.18248761,2.3048868,stata_areg_centered_student_vce_unadjusted,246,565432,.0333017267094107,.0001262926308083,.0733416450218054,.2708166261916085,.6877281150361193,-.0077286881643946,-.0032357811451269,stata_normal_normal_weighted_by_n_students_regression
25136,All,inst_certified_years_m1,-.28981426,-.10100596,.31932595,2.9869037,stata_areg_centered_student_vce_unadjusted,52,565432,.101969064720465,.0102022032523802,.0733416450218054,.2708166261916085,.4183523364295723,-.0422560779144197,-.0377631708951521,stata_normal_normal_weighted_by_n_students_regression
25138,All,inst_certified_years_m1,.076423667,.26523197,.28787723,2.0943925,stata_areg_centered_student_vce_unadjusted,120,565432,.0828733006097417,.0703479963099974,.0733416450218054,.2708166261916085,.4694918576791686,.1245242488837734,.1290171559030411,stata_normal_normal_weighted_by_n_students_regression
25142,All,inst_certified_years_m1,-.31684235,-.12803406,.59164131,2.1574335,stata_areg_centered_student_vce_unadjusted,21,565432,.3500394360032857,.016392719296523,.0733416450218054,.2708166261916085,.1732284419611534,-.0221791399152937,-.0176862328960261,stata_normal_normal_weighted_by_n_students_regression
25143,All,inst_certified_years_m1,.72760963,.91641796,.30062512,1.64179,stata_areg_centered_student_vce_unadjusted,361,565432,.0903754601493612,.8398218707454495,.0733416450218054,.2708166261916085,.4479779003246274,.4105349919002419,.4150278989195095,stata_normal_normal_weighted_by_n_students_regression
25153,All,inst_certified_years_m1,-.55579889,-.3669906,.13185459,2.3351076,stata_areg_centered_student_vce_unadjusted,421,565432,.0173856338939835,.1346820975852594,.0733416450218054,.2708166261916085,.808374789790395,-.2966659459439667,-.292173038924699,stata_normal_normal_weighted_by_n_students_regression
25160,All,inst_certified_years_m1,-.34214801,-.1533397,.36840677,2.4188685,stata_areg_centered_student_vce_unadjusted,53,565432,.1357235501075138,.0235130632585738,.0733416450218054,.2708166261916085,.3508075314804994,-.0537927212601427,-.049299814240875,stata_normal_normal_weighted_by_n_students_regression
25166,All,inst_certified_years_m1,-.83438766,-.6455794,.20736821,2.6420939,stata_areg_centered_student_vce_unadjusted,145,565432,.0430015745012169,.4167727586922305,.0733416450218054,.2708166261916085,.6303903684502419,-.4069670343705194,-.4024741273512518,stata_normal_normal_weighted_by_n_students_regression
25171,All,inst_certified_years_m1,.33907196,.52788025,.26137495,2.121959,stata_areg_centered_student_vce_unadjusted,100,565432,.0683168647012735,.2786575598380674,.0733416450218054,.2708166261916085,.5177355399628111,.2733023669927982,.2777952740120658,stata_normal_normal_weighted_by_n_students_regression
25172,All,inst_certified_years_m1,.15254667,.341355,.20109127,1.9239391,stata_areg_centered_student_vce_unadjusted,436,565432,.0404377007279353,.1165232332786088,.0733416450218054,.2708166261916085,.6445954187776874,.220035866572529,.2245287735917967,stata_normal_normal_weighted_by_n_students_regression
25175,All,inst_certified_years_m1,-.78335935,-.59455103,.30742121,2.254071,stata_areg_centered_student_vce_unadjusted,76,565432,.0945077987764762,.353490923480674,.0733416450218054,.2708166261916085,.4369489904890363,-.2597884709700576,-.25529556395079,stata_normal_normal_weighted_by_n_students_regression
25180,All,inst_certified_years_m1,-.099815711,.088992588,.41787261,2.4436131,stata_areg_centered_student_vce_unadjusted,41,565432,.1746175162726651,.00791968076046,.0733416450218054,.2708166261916085,.2957811465360886,.0263223297695929,.0308152367888606,stata_normal_normal_weighted_by_n_students_regression
25182,All,inst_certified_years_m1,-.9018262,-.71301788,.37291011,3.0042398,stata_areg_centered_student_vce_unadjusted,37,565432,.1390619517381788,.5083944984907298,.0733416450218054,.2708166261916085,.3452937998252513,-.2462006534524143,-.2417077464331467,stata_normal_normal_weighted_by_n_students_regression
25185,All,inst_certified_years_m1,-.05160537,.13720293,.2284306,2.1300094,stata_areg_centered_student_vce_unadjusted,223,565432,.0521805385477245,.0188246449450722,.0733416450218054,.2708166261916085,.5842922974740922,.0801666171897096,.0846595242089773,stata_normal_normal_weighted_by_n_students_regression
25190,All,inst_certified_years_m1,-.13952485,.04928346,.46905151,2.1900325,stata_areg_centered_student_vce_unadjusted,23,565432,.2200093191229593,.0024288594092534,.0733416450218054,.2708166261916085,.2500133082419743,.0123215208134105,.0168144278326782,stata_normal_normal_weighted_by_n_students_regression
25196,All,inst_certified_years_m1,.038190886,.22699919,.19989821,2.1559467,stata_areg_centered_student_vce_unadjusted,173,565432,.03995929561981,.0515286338229602,.0733416450218054,.2708166261916085,.6473171767725554,.1469404770167479,.1514333840360155,stata_normal_normal_weighted_by_n_students_regression
25197,All,inst_certified_years_m1,-.13761613,.051192179,.38571852,2.0336256,stata_areg_centered_student_vce_unadjusted,47,565432,.1487787801085325,.0026206392249139,.0733416450218054,.2708166261916085,.3301886577011965,.0169030769676657,.0213959839869333,stata_normal_normal_weighted_by_n_students_regression
